hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 0.00000, 124.689, -32.7845, 125.716, -153.283, 124.408, 86.5021, 10.5625, 116.897, 2.54212E-013, -26.5651, 10.5625, -63.1034
3, 600.00000, 124.909, -32.7284, 125.929, -153.226, 124.624, 86.5621, 10.5276, 116.955, 9.13483E-013, -5.35582, 10.5276, -63.0448
3, 1200.00000, 124.557, -32.8192, 125.566, -153.327, 124.245, 86.4674, 10.5004, 116.866, 2.34371E-013, 14.0362, 10.5004, -63.1339
3, 1800.00000, 124.854, -32.742, 125.818, -153.258, 124.497, 86.5576, 10.274, 116.956, 5.08423E-013, 116.565, 10.274, -63.0442
3, 2400.00000, 124.711, -32.7787, 125.648, -153.301, 124.326, 86.5269, 10.118, 116.926, 5.08423E-013, -26.5651, 10.118, -63.0739
3, 3000.00000, 124.915, -32.7385, 125.822, -153.272, 124.487, 86.5717, 10.0113, 116.974, 7.27951E-013, -51.3402, 10.0113, -63.0258
4, 0.00000, 124.475, -32.8538, 125.369, -153.403, 124.01, 86.4499, 9.9897, 116.861, 2.34371E-013, 14.0362, 9.9897, -63.1392
4, 600.00000, 124.923, -32.7446, 125.781, -153.306, 124.409, 86.566, 9.86535, 116.98, 6.25278E-013, -90, 9.86535, -63.0202
4, 1200.00000, 124.55, -32.8486, 125.404, -153.42, 124.017, 86.4561, 9.87477, 116.876, 8.0439E-013, 32.0054, 9.87477, -63.1244
4, 1800.00000, 124.774, -32.8024, 125.597, -153.392, 124.182, 86.5025, 9.80489, 116.93, 5.08423E-013, -26.5651, 9.80489, -63.0702
4, 2400.00000, 124.553, -32.8602, 125.387, -153.455, 123.961, 86.4367, 9.89581, 116.868, 4.58286E-013, 7.12502, 9.89581, -63.1319
4, 3000.00000, 124.478, -32.8802, 125.32, -153.477, 123.887, 86.4122, 9.95692, 116.846, 2.27374E-013, 90, 9.95692, -63.1544
5, 0.00000, 124.511, -32.872, 125.359, -153.473, 123.915, 86.4153, 10.0308, 116.852, 2.6813E-013, -147.995, 10.0308, -63.1478
5, 600.00000, 124.521, -32.8696, 125.367, -153.475, 123.916, 86.4157, 10.0486, 116.855, 0, 0, 10.0486, -63.1453
5, 1200.00000, 124.64, -32.8395, 125.498, -153.449, 124.035, 86.4389, 10.1706, 116.881, 5.08423E-013, -63.4349, 10.1706, -63.1187
5, 1800.00000, 124.375, -32.9085, 125.238, -153.522, 123.767, 86.3645, 10.2096, 116.81, 5.11591E-013, 90, 10.2096, -63.1898
5, 2400.00000, 124.535, -33.0542, 125.4, -153.665, 123.933, 86.2205, 10.2161, 116.664, 4.68743E-013, 165.964, 10.2161, -63.3356
5, 3000.00000, 124.389, -33.2772, 125.256, -153.689, 124.166, 86.0994, 10.1145, 116.441, 6.9153E-013, 170.538, 10.1145, -63.5588
6, 0.00000, 125.849, -32.7344, 126.592, -153.295, 125.272, 86.6202, 9.06025, 117.02, 6.4311E-013, -135, 9.06025, -62.98
6, 600.00000, 124.871, -33.0106, 125.562, -153.57, 124.277, 86.3633, 8.75882, 116.756, 4.8567E-013, 159.444, 8.75882, -63.2438
6, 1200.00000, 124.776, -33.7718, 125.462, -154.15, 124.523, 85.6953, 8.69438, 115.996, 5.33995E-013, 64.7989, 8.69438, -64.0045
6, 1800.00000, 125.945, -33.1073, 126.592, -153.484, 125.671, 86.3779, 8.57602, 116.672, 1.06799E-012, -64.7989, 8.57602, -63.3282
6, 2400.00000, 122.986, -34.1247, 123.664, -154.699, 122.372, 85.2411, 8.70669, 115.642, 2.84217E-013, 143.13, 8.70669, -64.3581
6, 3000.00000, 119.87, -34.9186, 120.556, -155.516, 119.243, 84.423, 8.76015, 114.84, 3.21555E-013, 45, 8.76015, -65.1599
7, 0.00000, 119.363, -35.0614, 120.014, -155.665, 118.712, 84.29, 8.60316, 114.706, 7.03114E-013, 14.0362, 8.60316, -65.294
7, 600.00000, 119.152, -35.1316, 119.748, -155.752, 118.444, 84.2315, 8.40555, 114.65, 7.10543E-013, -16.2602, 8.40555, -65.3503
7, 1200.00000, 119.629, -35.035, 120.14, -155.658, 118.872, 84.3626, 8.02271, 114.77, 5.08423E-013, -153.435, 8.02271, -65.2298
7, 1800.00000, 119.215, -35.1598, 119.679, -155.792, 118.421, 84.251, 7.83669, 114.657, 6.92114E-013, 70.821, 7.83669, -65.3426
7, 2400.00000, 119.874, -35.0123, 120.25, -155.661, 118.997, 84.4245, 7.50439, 114.829, 4.54747E-013, 0, 7.50439, -65.1712
7, 3000.00000, 119.036, -35.2505, 119.264, -155.956, 117.984, 84.2121, 6.74131, 114.629, 3.42243E-013, 48.3665, 6.74131, -65.3708
8, 0.00000, 119.118, -35.2592, 119.253, -155.98, 117.992, 84.233, 6.36666, 114.646, 3.41061E-013, 90, 6.36666, -65.3544
8, 600.00000, 119.419, -35.2587, 119.284, -155.976, 118.163, 84.349, 4.98672, 114.721, 2.29143E-013, 7.12502, 4.98672, -65.2786
8, 1200.00000, 119.6, -35.353, 118.966, -156.064, 118.109, 84.4688, 2.41154, 114.766, 2.29143E-013, -172.875, 2.41154, -65.2339
8, 1800.00000, 119.752, -35.3421, 119.005, -156.069, 118.175, 84.517, 1.90378, 114.807, 5.96856E-013, 90, 1.90378, -65.1926
8, 2400.00000, 120.754, -35.2238, 119.491, -155.942, 118.928, 84.8532, 0.770489, -64.9377, 5.21753E-013, 150.642, 0.770489, 115.062
8, 3000.00000, 120.147, -35.4297, 118.7, -156.15, 118.234, 84.7282, 1.74241, -65.0862, 2.27374E-013, 180, 1.74241, 114.914
9, 0.00000, 121.036, -35.3688, 118.961, -156.084, 118.819, 85.0519, 4.9961, -64.856, 5.68434E-014, 90, 4.9961, 115.144
9, 600.00000, 121.142, -35.384, 118.916, -156.1, 118.851, 85.0993, 5.75961, -64.8296, 6.38698E-013, 110.854, 5.75961, 115.17
9, 1200.00000, 120.758, -35.5444, 118.304, -156.264, 118.354, 85.0369, 6.9336, -64.9242, 2.42835E-013, 159.444, 6.9336, 115.076
9, 1800.00000, 120.056, -35.7749, 117.359, -156.493, 117.545, 84.9179, 7.94238, -65.0827, 9.37486E-013, -165.964, 7.94238, 114.917
9, 2400.00000, 120.286, -35.7417, 117.51, -156.46, 117.737, 84.9825, 8.31373, -65.0305, 4.76435E-013, 17.354, 8.31373, 114.97
9, 3000.00000, 121.856, -35.3802, 119.008, -156.082, 119.292, 85.3691, 8.96826, -64.6592, 3.12639E-013, -90, 8.96826, 115.341
10, 0.00000, 120.84, -35.6675, 117.888, -156.376, 118.225, 85.1333, 9.42895, -64.9097, 9.92728E-013, 156.371, 9.42895, 115.09
10, 600.00000, 121.236, -35.6281, 118.064, -156.335, 118.517, 85.2634, 10.5484, -64.8139, 5.68434E-014, -90, 10.5484, 115.186
10, 1200.00000, 122.489, -35.3407, 119.206, -156.035, 119.729, 85.5897, 11.1983, -64.5057, 9.13483E-013, -5.35582, 11.1983, 115.494
10, 1800.00000, 123.474, -35.1274, 120.115, -155.807, 120.7, 85.831, 11.3329, -64.2798, 6.84485E-013, 131.634, 11.3329, 115.72
10, 2400.00000, 120.92, -35.7842, 117.473, -156.486, 118.089, 85.2319, 11.7282, -64.8923, 4.62672E-013, -10.6197, 11.7282, 115.108
10, 3000.00000, 121.189, -35.7104, 117.795, -156.413, 118.379, 85.2799, 11.664, -64.8349, 5.33995E-013, 64.7989, 11.664, 115.165
11, 0.00000, 121.103, -35.7356, 117.64, -156.425, 118.283, 85.2921, 11.901, -64.8402, 3.21555E-013, 135, 11.901, 115.16
11, 600.00000, 122.309, -35.4181, 118.909, -156.083, 119.552, 85.5826, 11.9709, -64.5483, 1.7053E-013, -90, 11.9709, 115.452
11, 1200.00000, 120.595, -35.8601, 117.13, -156.512, 117.848, 85.1981, 12.1776, -64.9558, 4.54747E-013, 90, 12.1776, 115.044
11, 1800.00000, 120.903, -35.7632, 117.474, -156.399, 118.197, 85.2848, 12.1064, -64.8732, 1.42109E-012, 143.13, 12.1064, 115.127
11, 2400.00000, 120.897, -35.7512, 117.503, -156.356, 118.264, 85.3009, 12.1222, -64.8687, 2.27374E-013, -90, 12.1222, 115.131
11, 3000.00000, 121.527, -35.5821, 118.163, -156.179, 118.914, 85.455, 12.2306, -64.712, 4.58286E-013, 60.2551, 12.2306, 115.288
12, 0.00000, 125.118, -34.656, 121.828, -155.22, 122.574, 86.3255, 11.6903, -63.8326, 2.27374E-013, 180, 11.6903, 116.167
12, 600.00000, 123.784, -35.0054, 120.491, -155.544, 121.303, 86.0094, 11.8875, -64.1674, 3.63975E-013, -51.3402, 11.8875, 115.833
12, 1200.00000, 122.815, -35.2347, 119.609, -155.752, 120.425, 85.7679, 11.5818, -64.4132, 2.54212E-013, 26.5651, 11.5818, 115.587
12, 1800.00000, 123.149, -35.1452, 119.972, -155.638, 120.818, 85.8563, 11.5286, -64.3354, 2.6813E-013, -32.0054, 11.5286, 115.665
12, 2400.00000, 124.041, -34.9086, 120.914, -155.393, 121.747, 86.0683, 11.2575, -64.1193, 4.58286E-013, 119.745, 11.2575, 115.881
12, 3000.00000, 124.918, -34.684, 121.775, -155.196, 122.555, 86.2726, 11.1634, -63.8976, 4.76435E-013, 162.646, 11.1634, 116.102
13, 0.00000, 125.229, -34.607, 122.088, -155.105, 122.894, 86.3543, 11.208, -63.8216, 3.97904E-013, 90, 11.208, 116.178
13, 600.00000, 124.102, -34.8952, 120.929, -155.435, 121.674, 86.0652, 11.2215, -64.0944, 3.41061E-013, 90, 11.2215, 115.906
13, 1200.00000, 124.969, -34.6868, 121.809, -155.213, 122.574, 86.2673, 11.1047, -63.896, 5.08423E-013, 116.565, 11.1047, 116.104
13, 1800.00000, 123.924, -34.9567, 120.817, -155.476, 121.583, 85.992, 10.8413, -64.1729, 5.21753E-013, 150.642, 10.8413, 115.827
13, 2400.00000, 123.735, -35.0163, 120.519, -155.688, 121.039, 85.8844, 10.6509, -64.2081, 8.0439E-013, 147.995, 10.6509, 115.792
13, 3000.00000, 123.173, -35.1647, 119.996, -155.864, 120.454, 85.7088, 10.2494, -64.3653, 5.59843E-013, 113.962, 10.2494, 115.635
14, 0.00000, 122.75, -35.264, 119.618, -156.021, 119.953, 85.562, 9.91186, -64.476, 5.08423E-013, -26.5651, 9.91186, 115.524
14, 600.00000, 121.918, -35.4357, 119.011, -156.21, 119.21, 85.2944, 8.58815, -64.7046, 5.08423E-013, 63.4349, 8.58815, 115.295
14, 1200.00000, 121.487, -35.5359, 118.661, -156.327, 118.797, 85.1553, 8.0453, -64.825, 7.38964E-013, 90, 8.0453, 115.175
14, 1800.00000, 120.927, -35.6804, 118.194, -156.477, 118.289, 84.9745, 7.31293, -64.993, 5.68434E-014, 90, 7.31293, 115.007
14, 2400.00000, 122.976, -35.119, 120.458, -155.88, 120.488, 85.4446, 6.05357, -64.503, 6.9153E-013, 170.538, 6.05357, 115.497
14, 3000.00000, 120.416, -35.7414, 117.976, -156.541, 117.922, 84.7926, 5.75946, -65.132, 2.34371E-013, -165.964, 5.75946, 114.868
15, 0.00000, 120.396, -35.6163, 118.488, -156.405, 118.182, 84.6972, 3.09263, -65.1545, 6.9153E-013, 9.46232, 3.09263, 114.846
15, 600.00000, 121.654, -35.2498, 119.935, -156.021, 119.553, 84.9851, 2.10384, -64.8456, 6.12222E-013, 68.1986, 2.10384, 115.154
15, 1200.00000, 122.224, -35.1096, 120.552, -155.845, 120.212, 85.1233, 1.71263, -64.7199, 4.58286E-013, -60.2551, 1.71263, 115.28
15, 1800.00000, 121.937, -35.1345, 120.476, -155.858, 120.058, 85.0203, 0.667495, -64.8009, 5.3626E-013, 147.995, 0.667495, 115.199
15, 2400.00000, 122.322, -34.9564, 121.143, -155.67, 120.594, 85.085, 0.760396, 115.299, 6.87429E-013, 7.12502, 0.760396, -64.7006
15, 3000.00000, 122.143, -34.727, 121.912, -155.443, 120.873, 84.9221, 5.57867, 115.272, 2.6813E-013, 32.0054, 5.57867, -64.7283
16, 0.00000, 120.179, -35.147, 120.259, -155.87, 119.068, 84.37, 7.10244, 114.767, 6.82121E-013, 90, 7.10244, -65.2334
16, 600.00000, 118.391, -35.4463, 119, -156.196, 117.512, 83.833, 9.60926, 114.318, 5.08423E-013, 116.565, 9.60926, -65.6816
16, 1200.00000, 118.004, -35.5185, 118.709, -156.27, 117.172, 83.7182, 10.0945, 114.219, 4.83169E-013, 118.072, 10.0945, -65.7813
16, 1800.00000, 117.79, -35.4911, 118.819, -156.249, 117.115, 83.6047, 11.8123, 114.154, 5.85929E-013, 112.834, 11.8123, -65.8465
16, 2400.00000, 117.809, -35.4796, 118.885, -156.234, 117.168, 83.5985, 12.0863, 114.151, 1.18998E-012, 40.156, 12.0863, -65.8487
16, 3000.00000, 117.977, -35.4031, 119.2, -156.156, 117.421, 83.6159, 12.936, 114.186, 7.62634E-013, 26.5651, 12.936, -65.8139
17, 0.00000, 118.069, -35.3387, 119.467, -156.074, 117.636, 83.6185, 13.79, 114.202, 3.42243E-013, -131.634, 13.79, -65.7981
17, 600.00000, 118.102, -35.332, 119.53, -156.053, 117.722, 83.6234, 13.9801, 114.2, 5.85929E-013, 140.906, 13.9801, -65.7999
17, 1200.00000, 117.4, -35.4792, 118.946, -156.193, 117.103, 83.4287, 14.5474, 114.018, 7.75762E-013, 28.4429, 14.5474, -65.9825
17, 1800.00000, 118.322, -35.2038, 120.008, -155.874, 118.176, 83.6776, 15.3794, 114.258, 6.65335E-013, 109.983, 15.3794, -65.7422
17, 2400.00000, 117.972, -35.2678, 119.761, -155.935, 117.9, 83.5719, 15.9948, 114.162, 3.41061E-013, 90, 15.9948, -65.8375
17, 3000.00000, 119.794, -34.7639, 121.713, -155.428, 119.805, 84.0367, 17.0292, 114.635, 0, 0, 17.0292, -65.3653
18, 0.00000, 123.546, -33.9073, 125.476, -154.591, 123.511, 84.9039, 17.8355, 115.503, 6.63512E-013, 133.264, 17.8355, -64.497
18, 600.00000, 129.341, -32.4218, 131.228, -153.095, 129.285, 86.4464, 18.1412, 117.02, 6.84485E-013, -131.634, 18.1412, -62.9804
18, 1200.00000, 123.061, -32.1209, 124.835, -152.708, 123.162, 86.8018, 19.2604, 117.327, 5.08423E-013, -116.565, 19.2604, -62.6733
18, 1800.00000, 122.909, -32.1958, 124.734, -152.781, 123.048, 86.7076, 19.5658, 117.237, 5.21753E-013, -150.642, 19.5658, -62.7632
18, 2400.00000, 122.879, -32.0192, 125.056, -152.703, 123.009, 86.6916, 19.4003, 117.318, 2.27374E-013, 180, 19.4003, -62.6817
18, 3000.00000, 123.102, -31.9911, 125.251, -152.671, 123.221, 86.7348, 19.2157, 117.355, 5.08423E-013, -26.5651, 19.2157, -62.6445
19, 0.00000, 122.843, -32.1057, 125.026, -152.779, 122.996, 86.6094, 19.3661, 117.231, 1.13687E-013, 90, 19.3661, -62.7693
19, 600.00000, 122.926, -32.1185, 125.095, -152.775, 123.101, 86.6134, 19.1635, 117.223, 7.73154E-013, 126.027, 19.1635, -62.7768
19, 1200.00000, 122.791, -32.1661, 124.565, -152.71, 122.973, 86.7831, 18.9524, 117.283, 1.27106E-012, 153.435, 18.9524, -62.7165
19, 1800.00000, 122.948, -32.153, 124.647, -152.674, 123.123, 86.8414, 18.306, 117.32, 5.68434E-013, 143.13, 18.306, -62.6799
19, 2400.00000, 123.096, -32.1217, 124.756, -152.615, 123.298, 86.9067, 17.8627, 117.365, 7.73154E-013, 72.8973, 17.8627, -62.6352
19, 3000.00000, 123.099, -32.1294, 124.727, -152.616, 123.293, 86.9162, 17.5973, 117.367, 2.27374E-013, -90, 17.5973, -62.6332
20, 0.00000, 122.985, -32.1584, 124.608, -152.638, 123.19, 86.8931, 17.4966, 117.339, 2.84217E-013, 90, 17.4966, -62.6607
20, 600.00000, 123.134, -32.1197, 124.753, -152.593, 123.347, 86.9381, 17.4424, 117.38, 1.15973E-012, 126.027, 17.4424, -62.6198
20, 1200.00000, 123.021, -32.1488, 124.647, -152.614, 123.253, 86.9107, 17.4157, 117.349, 7.38964E-013, -157.38, 17.4157, -62.6509
20, 1800.00000, 123.097, -32.1294, 124.685, -152.62, 123.257, 86.9285, 17.373, 117.378, 4.09904E-013, -56.3099, 17.373, -62.6224
20, 2400.00000, 122.988, -32.1573, 124.579, -152.648, 123.151, 86.8996, 17.3667, 117.349, 3.63975E-013, 128.66, 17.3667, -62.6512
20, 3000.00000, 122.991, -32.1559, 124.569, -152.64, 123.157, 86.9101, 17.2353, 117.354, 3.97904E-013, 90, 17.2353, -62.6456
21, 0.00000, 123.044, -31.9396, 124.987, -152.515, 123.222, 86.9339, 17.0925, 117.473, 3.63975E-013, -51.3402, 17.0925, -62.5273
21, 600.00000, 123.063, -31.9609, 124.938, -152.528, 123.213, 86.9453, 16.5803, 117.472, 2.54212E-013, 153.435, 16.5803, -62.5283
21, 1200.00000, 123.337, -31.9084, 125.144, -152.463, 123.465, 87.0336, 16.0732, 117.545, 6.4311E-013, -135, 16.0732, -62.4549
21, 1800.00000, 123.317, -31.9555, 125.079, -152.499, 123.435, 87.011, 15.6975, 117.512, 2.27374E-013, 90, 15.6975, -62.4885
21, 2400.00000, 123.265, -32.0478, 124.922, -152.579, 123.34, 86.9677, 14.9124, 117.45, 7.27951E-013, 51.3402, 14.9124, -62.5502
21, 3000.00000, 123.334, -32.05, 124.953, -152.579, 123.387, 86.9817, 14.6601, 117.459, 6.12222E-013, -68.1986, 14.6601, -62.5415
22, 0.00000, 123.257, -32.0901, 124.847, -152.619, 123.291, 86.9526, 14.4619, 117.427, 1.13687E-013, 90, 14.4619, -62.5734
22, 600.00000, 123.549, -32.0119, 125.111, -152.538, 123.57, 87.0453, 14.2791, 117.514, 2.54212E-013, 153.435, 14.2791, -62.4862
22, 1200.00000, 123.495, -32.0216, 125.051, -152.547, 123.513, 87.038, 14.2276, 117.506, 3.02127E-013, 41.1859, 14.2276, -62.4944
22, 1800.00000, 123.346, -32.0719, 124.878, -152.599, 123.345, 86.9948, 14.0759, 117.462, 3.21555E-013, -45, 14.0759, -62.5384
22, 2400.00000, 123.632, -31.9947, 125.136, -152.521, 123.614, 87.0846, 13.9139, 117.547, 3.12639E-013, -90, 13.9139, -62.4526
22, 3000.00000, 123.586, -31.9969, 125.095, -152.524, 123.571, 87.0805, 13.9368, 117.544, 7.19019E-013, 18.4349, 13.9368, -62.4562
23, 0.00000, 123.597, -31.9698, 125.108, -152.487, 123.602, 87.1131, 13.8785, 117.571, 2.42835E-013, 159.444, 13.8785, -62.4289
23, 600.00000, 123.68, -31.9388, 125.152, -152.461, 123.65, 87.1564, 13.6643, 117.613, 7.28506E-013, 20.556, 13.6643, -62.3871
23, 1200.00000, 122.422, -32.2715, 123.867, -152.8, 122.365, 86.8243, 13.4199, 117.284, 6.12222E-013, 68.1986, 13.4199, -62.7157
23, 1800.00000, 122.948, -32.3357, 124.343, -152.853, 122.877, 86.7887, 13.0627, 117.236, 2.27374E-013, 0, 13.0627, -62.7639
23, 2400.00000, 122.908, -32.3625, 124.224, -152.892, 122.764, 86.7854, 12.6154, 117.231, 5.68434E-014, -90, 12.6154, -62.7688
23, 3000.00000, 123.138, -32.3268, 124.366, -152.842, 122.962, 86.8653, 11.9513, 117.293, 6.82121E-013, 180, 11.9513, -62.7066
24, 0.00000, 122.974, -32.3847, 124.16, -152.89, 122.789, 86.8296, 11.5879, 117.248, 6.9153E-013, 170.538, 11.5879, -62.7522
